http://distrokid.email,None,None,None,0,None,1
https://newsite.tessolve.in/wp-admin/meta/atversion/verify_attttttttt/New%20YahoomassStore/,None,None,108,0,None,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/d1ea26d71340264/?cmd=_update&dispatch=d1ea26d71340264a4&locale=_US,None,None,158,0,None,1
http://paypa1verification.goldensealstudio.com/login,0,1,98,0,0,1
http://www.drying-machine.cn/cs/,0,0,101,0,0,1
https://rebrand.ly/nrp6pu,0,1,97,0,0,1
http://fndsdaytings.com/r/928d9c3e-9867-42da-a4fb-741038267b8c/5eeb9ef53da77465841/,None,None,None,0,None,1
http://pagedemo.co,0,1,80,0,0,1
https://rekavloer.nl/wp-admin/user/chase,14.285714285714285,1,213,0,20,1
http://swiftholyfck.me/gnm22s,None,None,None,0,None,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/565c24af3112549/?cmd=_update&dispatch=565c24af311254927&locale=_US,None,None,158,0,None,1
https://drive.google.com/file/d/1ufm8t3_jijWSM70iKGN331ONHDfbvTj1/view?usp=sharing,33.33333333333333,0,301,0,0,1
http://friendly-stonebraker-12bd85.netlify.app/,0,0,None,0,0,1
http://paypalsupportg.webcindario.com/PAYPAL.html,100.0,0,260,0,0,1
http://23.4.43.27/mobile.php,0,0,None,0,0,1
http://cas-cz.atwebpages.com/,0,0,185,0,0,1
http://tokokainbandung.com/wp-content/themes/theretailer/inc/addons/login/customer_center/customer-IDPP00C672/myaccount/signin/?country.x=LU&amp;locale.x=en_LU,0,0,79,0,0,1
https://seireshd.com/,2.5787965616045847,0,78,0,None,1
http://nixtechnix.com/hhhh/li/login.php?cmd=login_submit&id=ae44a68fe164240b42e24f89c865ce5fae44a68fe164240b42e24f89c865ce5f&session=ae44a68fe164240b42e24f89c865ce5fae44a68fe164240b42e24f89c865ce5f,None,None,None,0,None,1
http://support-appleld.com.secureupdate.duilawyeryork.com/ap/5e8eb3d2d4a1548?cmd=_update&dispatch=5e8eb3d2d4a154843&locale=_ru,None,None,158,0,None,1
https://sapient-flare-279107.df.r.appspot.com/wp-content/uploads.php,0,0,None,0,0,1
http://facebook.id128-sync.com/login.php,None,None,None,0,None,1
https://viatraniver1972.blogspot.com/,85.71428571428571,0,None,0,0,1
http://infobank.app.link/?platform=hootsuite,0.0,1,91,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/b5aed586dda5d21/?cmd=_update&dispatch=b5aed586dda5d219f&locale=_US,None,None,158,0,None,1
http://auone-jp.connect-portal.thisdayjune.com/,None,None,None,0,None,1
https://starpolitics.politicallimit.com/,None,None,7,0,None,1
https://detarros.com/Nadene/,6.870229007633588,1,47,0,None,1
http://fermedusach.free.fr/,0.0,0,283,0,0,1
http://networksgates.ma/.pop/,None,None,None,0,None,1
https://www43.presentes-promocoes-premier.com/prod3ba6ee9f18d76786d6e5414b2cf36cfelnk/smart-tv-4k-led-55-samsung-un55ru7100gxzd-wi-fi-bluetooth-3-hdmi-2-usb/p/1934272/et/tv4k?fbclid=IwAR1KZzbrmAKWc-9bhpQQ0X6aUJh5UTtq4g6_gQEsjUXTryCgAsd1w4bCaEc,None,None,None,0,None,1
https://jimryky.blogspot.com/2018/11/cdcdcdcd.html,9.375,0,None,0,None,1
http://logln-office365-0nline.wm.r.appspot.com/jim@thejimburkefamily.com,0,0,None,0,0,1
http://shadetreetechnology.com/V4/validation/23bfd491e7b5ee9876a3390b8125c8bd,100.0,0,216,0,0,1
http://betasusgirmek1.blogspot.com,83.33333333333334,1,None,0,0,1
http://emailsettings.webflow.io/,0,0,None,0,0,1
https://outlook-webapp-portal.el.r.appspot.com/,0,0,None,0,0,1
http://www.courgeon-immobilier.fr/wp-content/uploads/2019/07/tpg/fa2acd5487b1bef895a7453e5dc96013/,15.0,1,102,0,0,1
https://elhagearms.com/jppp/toda,0.0,1,181,0,1,1
http://157.240.2.20/,None,None,None,0,None,1
http://m.ham9222.com/,0,0,47,0,0,1
http://my-project-1-6316.ue.r.appspot.com/home.html,0,0,None,0,0,1
https://client-webhook-dot-qp-keybank-rrva-2020-04.uc.r.appspot.com/,0,0,None,0,0,1
http://onedrivelinkedindocument.oa.r.appspot.com/off365.html?payment%20codeAAQkADUyYzNhODUwLTAwNzYtNGE2YS04YWQ1LWI2Yjg5MWY5NzM2ZAAQADKpx%20lv1KxDr2OE5uAPrZw=,0,0,None,0,0,1
http://secure.informations.ninjamarketingman.com/view,0,0,5,0,0,1
https://jimryky.blogspot.com/2018/11/syempaxxx.html,9.375,0,None,0,None,1
http://beta.kenaidanceta.com/postamok/9be92/source,0,0,103,0,0,1
http://www.microsoft-secure-online.oa.r.appspot.com/admin,0,0,None,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/fbbd3319efcdf04/?cmd=_update&dispatch=fbbd3319efcdf0412&locale=_,None,None,158,0,None,1
https://zonasegura1.bn.com.multiservicioswebther.com/BNlWeb/lnicio/logins.do,None,None,None,0,None,1
http://webfiddle.net/cats-d8c4vu/www.ebay.com/myb/Summary,0.0,0,96,0,0,1
http://sharepntonline.oa.r.appspot.com/linkedrecruiter.html,0,0,None,0,0,1
http://distinctfreight.co.zw/fgjj/PDFFILE/,0.0,0,None,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/ccea2408632c3bd?cmd=_update&dispatch=ccea2408632c3bddd&locale=_US,None,None,158,0,None,1
http://www.riblanda.com/support.ionos.com/client.accees.account.update/ionos2/index.html,0,0,10,0,0,1
http://email.m-aut.ru/dhl/autodhl/dhl/done.php,None,None,None,0,None,1
http://www.josunlamp.com/cs/,0,0,None,0,0,1
http://kidms.com/dev/wp-content/uploads/secure_images/products/old/view.html,0,0,175,0,0,1
http://okokiyaokiya.000webhostapp.com/GrubWaTerbaru2020/,100.0,0,77,0,0,1
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__ST2w_BUNDEwNVFFVUdVUU1BNjQ2SFBZTUsxWE1RNC4u,0,0,282,0,0,1
http://www.snuiret.com/amazon/mazon/amazon,None,None,None,0,None,1
https://20200723230430-dot-s2pe7ed9y.rj.r.appspot.com/office/index.html?username=alex.finlayson@au.nestle.com,0,0,None,0,0,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/f135e31d79d0b2a/?cmd=_update&dispatch=f135e31d79d0b2ae1&locale=_,None,None,158,0,None,1
http://email.mg.populus-surveys.co.uk/c/eJx9jslqAzEYg59m5ubBG_b44ENCyTnQvICXP41bj228FPL2dSDnghB8SAh5facK1qCFxc4oQxFxdEccdoUM3Q0iXmLCvPKe2IVjBzaP5GAruYw4Gmqj_sKzbS4f60MrvN8dlwqwkUpwLxkjlmLJhRSSUrdG_ei9tIWdFnqZes9sOcWQAD1y61vLcfSQU5v56fM6faQ2bHM1WJj0BQlqcJtpZWEXOEyIC_so0Ec0h2k_8JxHbQ-pQ03QX9cWKlwMkPosnm-TSs3f4F54xURgxteq_11Yuz7fpr3rf4PKZVY,0,1,52,0,0,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/49cc43999ce7225?cmd=_update&dispatch=49cc43999ce72250f&locale=_US,None,None,158,0,None,1
http://www.brighant.com/1122?sec=Jochen%20Kuntermann,0,1,96,0,0,1
http://www.wellbeingresort-ci.com/images/webmail/webmail/webmail.php,0,0,62,0,0,1
http://loudweb.czweb.org/sherw/,100.0,0,263,0,0,1
https://www.evernote.com/shard/s321/sh/9b9c2e56-0df3-1e03-5a66-617cf5ca0041/1153b91b874b7a19b82fe1a3955ecad2,66.66666666666666,0,273,0,1,1
http://icloud.com-ios.me/,None,None,0,0,None,1
http://bit.ly/35Kp3gG,100.0,0,173,0,0,1
http://stellar-book.smvi.co/oYles.html,None,None,84,0,None,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/011991787988559,None,None,158,0,None,1
http://www.netciti.id/pdf/O/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418,None,None,100,0,None,1
http://vrl.to/404.html?url=/zwizoz,66.66666666666666,0,None,0,0,1
http://livewild.co/cgi/home/auth,None,None,88,0,None,1
http://www.leaddogweb.com/Docs/view.html,None,None,194,0,None,1
https://drive.google.com/open?id=1wGUuehObhMvSU4DZvy5Jh2A58EBdqPNv,0.0,0,301,0,0,1
https://www.secureupdate.appleld.com.duilawyeryork.com/ap/f62365d85eb9ef7?cmd=_update&dispatch=f62365d85eb9ef7e3&locale=_US,None,None,158,0,None,1
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAZ__gsF4_ZUOFRWV1IxS0FKWVZXVjhFMEkwMzRLVVBRRi4u,0,0,282,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/fbbd3319efcdf04?cmd=_update&dispatch=fbbd3319efcdf0412&locale=_,None,None,158,0,None,1
https://ezoomeranggrow.com/web/english/index.php?email=honeypot@domain.com],None,None,None,0,None,1
http://www.ifeveraussies.com/ojp/webmail-op.jp?uid=aaaa@example.jp,77.27272727272727,1,1,0,0,1
http://unique-finance.com/css/,79.6875,1,267,0,9,1
https://accountinfo-ee.com/account/index?ac=ee,None,None,None,0,None,1
http://www.samducksports.com/wp-content/envato-backups/.ST/POSBEV/,0.0,1,154,0,0,1
http://www.i-m.mx/hawaii/hawaii/,0.0,0,134,0,0,1
http://justlookapp.com/blog/wp-content/themes/storefront/assets/fonts/dda3de00eaa48d7d3027af0333a04afa/,0,0,9,0,0,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/f135e31d79d0b2a?cmd=_update&dispatch=f135e31d79d0b2ae1&locale=_,None,None,158,0,None,1
http://marm0o0lak.persiangig.com,0.0,0,217,0,0,1
http://emojo.nl/gift/on/on/line/,0,0,105,0,0,1
https://langsjoelab-my.sharepoint.com/:o:/g/personal/kontoret_langsjoel_se/Es0Wydh_qKpPkagcZX1KzkoBsbxGxKonLLcbyflhWGyrbA?e=wVUUr6,33.33333333333333,0,290,0,0,1
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=_xxx@yyy.com____,0,0,178,0,0,1
https://sapient-flare-279107.df.r.appspot.com/admin,0,0,None,0,0,1
https://coxcoxx.webcindario.com/cox.full/cox.full/Zo/stepCoxMail/log/sycho/SecurityID.html?preccessingid=5e4d5ed17aebf4b9f548875c155e7789-5e4d5ed17aebf4b9f548875c155e7789-5e4d5ed17aebf4b9f548875c155e77895e4d5ed17aebf4b9f548875c155e77895e4d5ed17aebf4b9f548875c155e77895e4d5ed17aebf4b9f548875c155e77895e4d5ed17aebf4b9f548875c155e77895e4d5ed17aebf4b9f548875c155e77895e4d5ed17aebf4b9f548875c155e77895e4d5ed17aebf4b9f548875c155e77895e4d5ed17aebf4b9f548875c155e7789,100.0,0,260,0,0,1
https://bit.do/EN9NET,11.11111111111111,0,130,0,4,1
https://li-aruba.blogspot.com/,71.42857142857143,0,None,0,0,1
http://www.posicionweb.net/Glosario/google.document.html,6.0,0,8,0,0,1
https://www.google.com/url?hl=en&amp;q=http://www.rugbylabelsolutions.co.uk/drama1/secure/management/&amp;source=gmail&amp;ust=1537885316769000&amp;usg=AFQjCNFGOMmK92rOTE4CanjtiDPIn_LZTg,100.0,0,None,0,0,1
http://dropbox-com.dropbox.lilyskitchen.skyfencenet.com/,12.686567164179104,1,110,0,85,1
http://gryffilm.wz.cz/8CBF35A7E54771A2B27F0FB9615C2235/,0,0,None,0,0,1
http://serenadeofsouls.com/wp-content/plugins/contact-form-7/includes/Skin/PDF/index.php,100.0,1,136,0,0,1
http://theloveonherproject.org/antietamx.html,100.0,0,60,0,0,1
http://lg-led-culture.com/modules/blocksearch/presto.php,None,None,None,0,None,1
http://www.inbioma.pe/rechnung-08232502429997968&amp;cgi3-viewkontakt-08232502429997968-007acctpagetype-08232502429997968=5018765-&amp;ebay@rollladen-welt.de.html,92.5925925925926,1,None,0,0,1
http://623112j4j3.codesandbox.io/inter,100.0,1,71,0,0,1
http://m.facebook.com------------------login-secured.liraon.com/sign_in.htm,None,None,11,0,None,1
http://susai.ro/bloging/sotpie/helot-/center-gr/en.direct722/myaccount/signin,0,1,22,0,0,1
https://hgn2t.app.link/cYt8CwpzJ4,0.0,0,91,0,0,1
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=abuse@fit-online.com,0,0,178,0,0,1
http://cli.re/g4ka7R,96.7741935483871,0,None,0,1,1
http://nothingelsefilm.com/wp-content/themes/widescreen/includes/temp/hed,0.0,1,105,0,1,1
https://acessoriagoldbvfinanceira.business.site,0.0,0,None,0,0,1
http://support-appleld.com.secureupdate.duilawyeryork.com/ap/bf7bf315fdc7686?cmd=_update&dispatch=bf7bf315fdc768665&locale=_,None,None,158,0,None,1
http://www.xyzguyz.com/admin1/G.Docs/index.php,0,0,122,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/fbb27916c164087?cmd=_update&dispatch=fbb27916c16408787&locale=_US,None,None,158,0,None,1
https://bancolombia-webs.webcindario.com/,100.0,0,260,0,0,1
http://idealcaisse.fr/cs/,None,None,None,0,None,1
http://www.fortunatogroupservice.com/includes/https:/atendimento/chamada.php?=CMNYYIFM2ZH3A9VCMIH9Z3QA15B6RAC4WZ3VHIIJIZLS9H6UZM4ZOT0PYLUPV8TS7VNNE78W6SPD0U90GB065JU35PSZWLS3GGQVMXRRQG51ACARNJWS3QV7FN7C9YFPE7K15CSUTWV406VXORPRIKXX95AG3P7HVRIZ4AUW8P1GUVDJM4A5N93WCCDF3JWXAFXDPRAWGADB6QURT6WHDZDPCQ5EA2CKH0Y7194HIGSN8NF1SCI6CVVOM13W3FHJOFQPNT77AYUIMAIEM1KYWFNJGQFI6W2TCRIZLP6WO1EAAWPXX0WUPJD60TOFQP93HR33G9Y69CFI05F8EB25VFA69YKYOT26K482B77KIM3RRIZ6U1APFKUOIFN79OBTSJV5P2O9OR1F0ZL4ZVTFFO5Y4R5CGG6011DP33XQTX74XR8XM1C2PGZT956OLAXLBBBDD0588AA52H2NIDP9UP24T8RFHP1T2B8FKBM,0,0,144,0,0,1
http://betasussgir.blogspot.com,71.42857142857143,1,None,0,0,1
http://www.bradbeckstead.com/signed/docss/file/files/db/file.dropbox/,None,None,194,0,None,1
http://www.antz.co.in/include/5hkl.html,None,None,201,0,None,1
http://www.agrotube.ru/wp-content/plugins/ubh/secure/httpdocs/secure/update/,100.0,2,47,0,0,1
http://meetme.run/3m8TS/,0,0,None,0,0,1
http://www.mfmazetomatrix.com/wp-includes/news/new/login.php,None,None,None,0,None,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/637e18258b236d9/?cmd=_update&dispatch=637e18258b236d9db&locale=_US,None,None,158,0,None,1
http://623112j4j3.codesandbox.io/pjj/,100.0,1,71,0,0,1
http://usedcopiersaustin.com/service/login/1,0.0,0,1,0,2,1
http://sekabetgiriss.blogspot.com,71.42857142857143,1,None,0,0,1
https://hmlkl.codesandbox.io/-=_=-=a-s=-a=-=-+_+.html,100.0,0,None,0,0,1
https://vk.com/away.php?to=http%3A%2F%2Ffocalspare.com%2Fheader-im.php&amp;post=521188519_56&amp;cc_key=,0,1,304,0,None,1
http://handle.booktobi.com/img/rank/,0,0,179,0,0,1
http://mr-statucki.com/wp-content/uploads/2009/hotmail/hotmail.html,0.0,0,192,0,0,1
https://amazon-support.nijiyamarket.com/,0,1,276,0,0,1
https://dogo-lema.firebaseapp.com,100.0,0,None,0,0,1
http://workpump.com/blog/profile/,0,0,258,0,0,1
http://elsiriri.com.ar/img/,0,0,76,0,0,1
http://www.casonahartfordct.com/hrnmecrcr/bin/Indexxatt/Indexxatt.htm,0,0,107,0,0,1
http://dkwheels.com.br/wp-includes/blocks/postlux/sms3.php?ca=,20.0,0,148,0,4,1
http://174.139.46.123/ap/signin?key=a@b.c&openid.assoc_handle=jpflex&openid.claimed_id=http://specs.openid.net/auth/2.0/identifier_select&openid.identity=http://specs.openid.net/auth/2.0/identifier_select&openid.mode=checkid_setup&openid.ns=http://specs.openid.net/auth/2.0&openid.pape.max_auth_age=0&openid.return_to=https://www.amazon.co.jp/?ref_%3Dnav_em_hd_re_signin&ref_=nav_em_hd_clc_signin,None,None,None,0,None,1
http://www.covid-19challengecoin.com,None,None,None,0,None,1
http://security.paypal.com.userid.874585.compraycambia.com/update/customer_center/customer-IDPP00C116/myaccount/identity/?cmd=_session=&amp;dispatch=6f6c1fe039dd027f2e0ef8e099500338461eac04,0,1,6,0,0,1
http://icloud.com-cc.live/,None,None,None,0,None,1
http://support-appleld.com.secureupdate.duilawyeryork.com/ap/61e468041e8a43b/?cmd=_update&dispatch=61e468041e8a43b31&locale=_US,None,None,158,0,None,1
http://house18.info/themes/engines/ira.xml,0,1,124,0,0,1
http://noreply2redirect2.site44.com/redirect.html,0.0,1,126,0,1,1
http://smsorangesmsmessage.myfreesites.net/,0,1,91,0,0,1
https://5x726-alternate.app.link/?saeodfhwqoefhpud=,0.0,0,91,0,0,1
https://storage.googleapis.com/docusign231/wetransfer/important.pdf,0,0,None,0,0,1
https://www2.engetronics.com.br/engetronics.com/.well-known/pki-validation/,None,0,195,0,2,1
https://anon.to/H2jGQ0,100.0,0,None,0,0,1
https://www.developsys.net/iud/font/jibi/c43098/en/,0,0,38,0,0,1
http://lvk.hop.ru,0.0,0,265,0,0,1
https://genexdbs.com/readme.htm,7.894736842105263,0,60,0,None,1
https://www.alquileres.com.py/paginator/Dropbox/wp-incllude/,15.384615384615385,1,None,0,18,1
https://threenetworksystems.com/,None,None,None,0,None,1
http://page.app15.in/themeset1_2015-08-07-11-24-38/app/y/index.htm,None,None,90,0,None,1
https://mailingshipauthbox.webador.com/,0,0,81,0,0,1
http://eve292929.dothome.co.kr/1122//?sec=Verena,0,0,223,0,0,1
http://site9423773.92.webydo.com/,0,0,148,0,0,1
http://www.bajer.info.pl/plugins/authentication/help/customer_center/customer-IDPP00C144/myaccount/signin,0,0,146,0,0,1
https://www.horstmicket.com/images/img/,None,None,138,0,None,1
http://vconlakte.hop.ru,0.0,0,265,0,0,1
https://giangua.dev.digiprojects.top/login.php?email=info@google.com,None,None,9,0,None,1
http://appleid.dk-login-id-customer-found.bluedogtimberworks.com.au/?kjh34f=,None,None,None,0,None,1
http://myppbilling-acount.link,None,None,None,0,None,1
http://support-appleld.com.secureupdate.duilawyeryork.com/ap/e5a6cdb508f0848/?cmd=_update&dispatch=e5a6cdb508f08484d&locale=_US,None,None,158,0,None,1
https://secretive-invention.surge.sh?email=$email,0,0,None,0,0,1
http://www.switzerlandrental.top/Login_step_2.html,None,None,None,0,None,1
http://www.shadetreetechnology.com/V4/validation/dd5bdf3ff9df40f179b596a6dbf2e186,100.0,0,216,0,0,1
http://vilanovacenter.com/templates/yoo_bigeasy/janetyolo/,0,0,134,0,0,1
http://www.jreg99.com/vendor/phpunit/phpunit/src/util/php/captcha/dashboard,0,0,None,0,0,1
http://outlook-webapp-portal.el.r.appspot.com/wp-content/php_info.php,0,0,None,0,0,1
http://snoweco.com/tinuns.html,0,0,63,0,0,1
http://www.heightblog.com/wp-content/themes/twentyten/VERIFYDB/Login-DropBox/,0,1,168,0,0,1
https://swisstph-com-dot-of36-044994.wl.r.appspot.com/#abuse@example.com,0,0,None,0,0,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/ce9f83cca53de77/?cmd=_update&dispatch=ce9f83cca53de7782&locale=_US,None,None,158,0,None,1
https://www.fbautoliker.co/access-token,0,0,56,0,0,1
http://alareentading-catalog.page.tl/,50.0,1,199,0,0,1
http://usedcopiersaustin.com/service/login/1/bill%20(2).php,0.0,1,1,0,0,1
http://rapline.hu/wp-content/plugins/ppus/cgi/u.php,None,None,None,0,None,1
https://support-appleld.com.secureupdate.duilawyeryork.com/ap/7c4efc57cb6cce0/?cmd=_update&dispatch=7c4efc57cb6cce050&locale=_US,None,None,158,0,None,1
http://brighant.com/1122/?sec=Jochen%20Kuntermann,0,1,96,0,0,1
https://shalom-colombia.com/securefile,None,None,None,0,None,1
http://cnoeg.csb.app/-=-=-+_=-=-=-=-.html/,0,1,53,0,0,1
https://www.phenomenologylab.eu/wp-includes/js/jquery/ui/x1x/v4/09d25f03c8bcc8e/loading2.php,4.615384615384616,0,None,0,119,1
http://9aJbJO5llopcZRHvfr7hHdr7VLKKxRmZqT64VWRJFJqCrENMecaVFy.fccfc.org/?l=_SFrnx_Wjumn&amp;ssddsssdds=legalshieldcorp.com&amp;sddsss=marknelms,0,0,264,0,0,1
http://interbahisgirisadresimiz2.blogspot.com,71.42857142857143,1,None,0,0,1
https://comunicazioniarubait.tumblr.com/ARU?qs=ffkhfhf76563jhh654jhgf6437ce50ad4794615ba790ebc2c7b1cae44aa02a586551b135ac888eac0bcef5103,0,0,196,0,0,1
http://what-appinvited01.2waky.com/,None,None,261,0,None,1
http://verify-b-c-p.dns-cloud.net/,100.0,0,60,0,0,1
https://www.ftitc.com/project/,0,1,94,0,0,1
http://129.226.227.72/oem/app/,0,0,None,0,0,1
http://sloaneandhyde.com/imm/new2015/pvalidate.html,100.0,0,111,0,0,1
http://betasusgirisadresimiz.blogspot.com,71.42857142857143,1,None,0,0,1
http://drrhau.com.au/dropbox/auth/view/share/index.html,13.541666666666666,1,None,0,0,1
https://zgz5b.codesandbox.io/,100.0,0,None,0,0,1
http://office365.it.support.alertsnotification.com/landing/form/301766ce-1859-4795-ba35-69219315f9f5,0,0,49,0,0,1
https://capholeful1978.blogspot.be,0,1,None,0,0,1
http://beyondstateofmind.com/wp-content/plugins/apikey/reds.html,None,None,None,0,None,1
http://elisashopping.gq/pay/error,0,0,None,0,0,1
http://www.support-appleld.com.secureupdate.duilawyeryork.com/ap/065f60212bf1bd5?cmd=_update&dispatch=065f60212bf1bd562&locale=_,None,None,158,0,None,1
http://ys5egue.dteted7f7r.et4.4656.5.t65.5.5875.dhirt.4989.rgkhr.594k.e.clearpointsupplies.com/654263721ffuyfsfs/,0.0,1,87,0,1,1
https://app.box.com/s/kn1nnobyf14ul774pn0e1yywtv6xolfe,0,0,284,0,0,1
http://apple.com.aieuv.cn/mim/1m7l049675d2373i62mx6081l900mw61qc38l7j0c7s5mcq5y3.html,None,None,None,0,None,1
https://login.live.com.office.flagstarbancorp.myshn.net/gls.srf?urlID=MSNPrivacyStatement&mkt=EN-US&vv=1600&uaid=0bba6edf82de4d0488fd3d7255e54bf6',None,None,124,0,None,1
http://www.sexologistdoctors.com/wp-content/plugins/c8OwDoeFa3023jxTL23h4L7gWle1DK1x/45extracted/chronopost.fr/suivi/accueil/xytu5mtk=/ifram1.php,15.217391304347828,1,126,0,32,1
http://site9548676.92.webydo.com/,0.0,0,148,0,0,1
https://emagcreator.com/johnmills/Documents_File_Recieved_0198522/,None,None,170,0,None,1
http://peas.dns-cloud.net/ab/onedrive/login.php?cmd=login_submit&amp;id=e29216e11f5910e64a58d4271b36d5a5e29216e11f5910e64a58d4271b36d5a5&amp;session=e29216e11f5910e64a58d4271b36d5a5e29216e11f5910e64a58d4271b36d5a5,100.0,0,60,0,0,1
http://secureupdate.appleld.com.duilawyeryork.com/ap/fbbcb7bd08af5ba/?cmd=_update&dispatch=fbbcb7bd08af5ba80&locale=_US,None,None,158,0,None,1
http://askinbirkan.com/0ffice/login.php?u1=_KDFUp_UJ0XK0QXStoGYGw1994256414&amp;fid.126InboxLight.aspxn.1994256516&amp;fid.1252855645289964213Inb0xiLighting_Product-userid&amp;userid=,100.0,0,96,0,0,1
http://dropbxdocument.yolasite.com/,0,1,None,0,0,1
http://drivegoogle.myglobalchild.com/e1ae20556d0d00f6010d19f1a17b72c2/,None,None,None,0,None,1
http://accountchckecker-update-now.drpiza.com/accountasecurre/update-information--safety-and-securit,None,None,131,0,None,1
http://www.strykertoyhaulers.com/wp-admin/js/online/order.php?rand=13inboxlightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fid=4&amp;fav.1&amp;fav.1&amp;rand.13inboxlight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;email&amp;.rand=13inboxlight.aspx?n=1774256418,0,0,6,0,0,1
http://doz.tode.cz/,0,0,155,0,0,1
http://www.arlberg-skifuehrer.com/06BFE1092A068A329FD238558EB61EF4,83.33333333333334,1,216,0,0,1
http://picturehere.webcindario.com/app/facebook.com/?key=uzdrzud1ozr1guftndy8syzxrthwr8qf1majcczxgi4fkwpcvbny3v2si7wkehyac1kwg3xvkduaohsm7us0zsbpw0zaf90pmdamcu0hm2pwfe0cwb8g7kbciw9jpa8ozlskbk9c9acbmxveq3yr9dq8ntrvsvkqr0ve48yyrxkqajcyuqbb9syx3imtnnc&amp;lang=de,100.0,0,260,0,0,1
https://microsoft-excel.kr.jaleco.com/,100.0,1,319,0,0,1
https://www.secureupdate.appleld.com.duilawyeryork.com/ap/1756eb59153a96d/?cmd=_update&dispatch=1756eb59153a96d27&locale=_US,None,None,158,0,None,1
http://www.mondaymagi.com/dayfiv/onlin/78b87c82be7669159e0bf09bee538e59/,None,None,None,0,None,1
https://www34.presentes-promocoes-premier.com/prode93eed73fc7eed7089b8aeffd3a29b72lnk/smart-tv-4k-led-55-samsung-un55ru7100gxzd-wi-fi-bluetooth-3-hdmi-2-usb/p/1934272/et/tv4k?fbclid=IwAR0QEI96DEwwHNhun_MSnjFv7VRTQQpkgfaIadqPoiQqtmBdcuOwoBbeShg&lt;/a,None,None,None,0,None,1
http://handle.booktobi.com/css/index.html/,0,0,179,0,0,1
http://austid.cn/hVvdu5vrFKshbZgsG9fA/,75.0,0,73,0,1,1
http://alsolimangroup.com/scd.kerp/sc.php,None,None,None,0,None,1
http://g8consultores.com.ar/img/,None,None,None,0,None,1
