https://www.vue.gov.ua,45.370370370370374,1,None,1,0,1
https://www.halfmoon.mus.ny.us,13.953488372093023,0,236,0,0,1
https://www.avertlabs.com,None,None,285,0,None,1
https://www.coinhouse.com,11.851851851851853,0,262,0,None,1
https://www.lapietainternational.com,None,None,150,0,None,1
https://www.poetrylifeandtimes.com,88.57142857142857,1,29,0,None,1
https://www.princeregent.com,None,None,269,0,None,1
https://www.highschoolsports.syracuse.com,None,None,333,0,None,1
https://www.actionswitchboard.net,None,0,119,0,0,1
https://www.cruisingclub.org,16.666666666666664,1,305,0,0,1
https://www.tokusetsukansen.jpn.org,None,None,309,0,None,1
https://www.mlf.org,100.0,None,246,0,0,1
https://www.nickcooney.org,None,None,42,0,None,1
https://www.chinatown.mala.bc.ca,None,None,265,0,None,1
https://www.completesite.com,10.588235294117647,1,258,0,None,1
https://www.reprohack.github.io,None,None,None,0,None,1
https://www.accesstoenergy.mx,None,None,92,0,0,1
https://www.gbhap.com,None,None,321,0,None,1
https://www.infobridgeport.com,None,1,218,0,0,1
https://www.kinesiology.com,13.924050632911392,0,303,1,None,1
https://www.uv10.com,None,None,212,0,None,1
https://www.affinityproject.org,None,None,224,0,None,1
https://www.internationalbuddhistacademy.org,None,None,120,0,None,1
https://www.mscbc.org,37.9746835443038,0,158,0,None,1
https://www.pe2019.pkw.gov.pl,None,None,112,0,None,1
https://www.apple-collection.com,None,None,4,0,None,1
https://www.kirklandnow.com,None,None,7,0,None,1
https://www.tamilo.com,None,None,192,0,None,1
https://www.library.ufl.edu,None,0,None,0,0,1
https://www.kino-ap.eng.hokudai.ac.jp,None,None,None,0,None,1
https://www.journal.skeptics.jp,None,None,None,0,None,1
https://www.revistamasseguridad.com.mx,None,0,163,0,0,1
https://www.golf67.net,5.829596412556054,0,282,0,None,1
https://www.tz.net,96.49122807017544,1,309,0,0,1
https://www.elmoncasteller.cat,16.06425702811245,0,82,0,None,1
https://www.maxonmotor.ch,0.0,1,318,0,0,1
https://www.hf.usx.edu.cn,None,None,None,0,None,1
https://www.daxitales.com,100.0,1,136,0,0,1
https://www.notice.flyasiana.com,None,None,299,0,None,1
https://www.gomentor.com,29.11392405063291,0,157,0,22,1
https://www.outsiderartnow.com,2.8828828828828827,0,102,0,539,1
https://www.literature.proquest.com,None,None,319,0,None,1
https://www.registroficial.gob.ec,None,None,None,0,None,1
https://www.convention.fr,2.127659574468085,0,175,1,3,1
https://www.mmistakes.github.io,None,None,None,0,None,1
https://www.spp.seoul.go.kr,None,None,271,0,None,1
https://www.sa-ra.net,0.0,1,21,0,0,1
https://www.bplusdotnet.sourceforge.net,None,None,278,0,None,1
https://www.odba.org,None,None,172,0,None,1
https://www.fellowshipchicago.com,None,None,176,0,None,1
https://www.tourismroatan.com,2.4691358024691357,0,150,0,0,1
https://www.ape-o-naut.org,None,None,303,0,None,1
https://www.zapkivach.ru,2.005730659025788,0,145,0,0,1
https://www.mendiptimes.co.uk,None,0,210,0,0,1
https://www.midlandexpress.com.au,83.78378378378379,1,None,1,0,1
https://www.johnlivereatingjohnston.com,None,None,182,0,None,1
https://www.thirstyearfestival.com,None,None,275,0,None,1
https://www.tombnews.com,20.0,0,268,0,4,1
https://www.seastead.org,None,1,147,0,0,1
https://www.judaica.library.usyd.edu.au,None,None,None,0,None,1
https://www.musicarcades.com,0.0,0,202,0,None,1
https://www.londonmylondon.co.uk,None,None,130,0,None,1
https://www.latin_german.deacademic.com,None,None,133,0,None,1
https://www.edmontonculturalcapital.com,None,None,187,0,None,1
https://www.lightbank.com,16.666666666666664,0,246,0,0,1
https://www.operamylove.com,88.95833333333333,1,90,0,None,1
https://www.cne.gov.do,None,None,237,0,None,1
https://www.chemistry.uiuc.edu,None,None,None,0,None,1
https://www.awebvision.fr,14.285714285714285,0,146,0,None,1
https://www.republicans-appropriations.house.gov,None,None,None,0,None,1
https://www.iec.is,0.0,0,277,0,0,1
https://www.orncc.net,1.639344262295082,1,250,0,None,1
https://www.atsremembered.org.uk,None,None,163,0,None,1
https://www.brightonhistory.org.uk,5.9405940594059405,0,122,0,0,1
https://www.sciencecityyork.org.uk,55.55555555555556,0,81,0,1,1
https://www.akt.gov.al,93.53233830845771,1,None,0,None,1
https://www.www2.aao.gov.au,None,None,None,0,None,1
https://www.despiertachile.cl,None,0,199,0,0,1
https://www.addysmercedes.com,None,None,198,0,None,1
https://www.economiademadrid.com,None,None,222,0,None,1
https://www.ofrmetals.com,None,None,133,0,None,1
https://www.rebellion-rugby.com,None,None,7,0,None,1
https://www.robertfoxlimited.com,19.230769230769234,0,None,0,0,1
https://www.shiacode.com,None,None,None,0,None,1
https://www.technicalauthoring.com,None,0,248,0,0,1
https://www.wells-cathedral-school.com,None,None,269,0,None,1
https://www.uckac.edu,None,None,None,0,None,1
https://www.astro.bonavoglia.eu,None,None,None,0,None,1
https://www.glossagrika.it,None,None,133,0,None,1
https://www.dickens.classicauthors.net,None,None,247,0,None,1
https://www.taal.web-log.nl,None,None,234,0,None,1
https://www.chodungkarmo.org,87.17948717948718,1,118,0,None,1
https://www.grantmedicalcollege-jjhospital.org,10.0,0,112,0,24,1
https://www.providencegrays.org,None,None,257,0,None,1
https://www.renditions.org,100.0,1,272,0,0,1
https://www.worldshiptrust.org,100.0,0,24,0,0,1
https://www.siskoid.com,None,None,246,0,None,1
https://www.comic.skullkickers.com,None,None,149,0,None,1
https://www.voccine.com,None,None,None,0,None,1
https://www.monitor.nos.noaa.gov,None,None,None,0,None,1
https://www.selllikecrazybook.com,26.923076923076923,1,36,1,0,1
https://www.borgosancristoforo.it,18.421052631578945,0,91,0,16,1
https://www.zp.suspilne.media,None,None,63,0,None,1
https://www.hpp.recursiva.org,None,None,221,0,None,1
https://www.wwwdata.fy.edu.tw,None,None,None,0,None,1
https://www.aaltufaaltu.com,9.63855421686747,None,45,0,None,1
https://www.tommyleung.com,None,1,203,0,4,1
https://www.hoiss.info,None,None,223,0,None,1
https://www.rental-station.jp,100.0,1,None,0,0,1
https://www.72h.at,18.181818181818183,0,None,0,17,1
https://www.tadalaflabc.com,None,None,3,0,None,1
https://www.tanglabrussels.com,9.375,1,105,0,0,1
https://www.tuscondones.com,96.61654135338345,None,161,0,None,1
https://www.albrecht-gaestehaus.de,0.0,0,None,0,0,1
https://www.exastro-suite.github.io,None,None,None,0,None,1
https://www.dazysahjaipur-45.webselfsite.net,None,None,39,0,None,1
https://www.sagb.org.uk,5.429864253393665,0,225,0,0,1
https://www.lartisangivre.com,96.22641509433963,1,59,0,None,1
https://www.nutritiontrue.com,None,0,49,1,45,1
https://www.sportsdepot.fr,None,None,200,0,None,1
https://www.solobasket.it,None,None,46,0,None,1
https://www.grandinstrument.ua,None,None,81,1,None,1
https://www.btobcatalog.com,100.0,1,220,0,0,1
https://www.knowledgedabba.com,10.0,0,66,0,72,1
https://www.theperiodtracker.com,80.0,1,37,0,0,1
https://www.jakbiz.com,None,None,62,0,None,1
https://www.pdfshelter.com,53.57142857142857,1,25,0,0,1
https://www.wichitavortexfest.com,None,None,69,0,None,1
https://www.ice.upm.es,9.75609756097561,0,None,0,None,1
https://www.brotherchristmas.fi,75.0,1,71,0,0,1
https://www.in.wuchna.com,None,None,52,0,None,1
https://www.mse.fcu.edu.tw,None,None,None,0,None,1
https://www.bellabbodycare.com,95.87628865979381,1,7,0,0,1
https://www.mamasteddybear.com,1.8867924528301887,0,78,0,None,1
https://www.sos.cnm.edu,None,None,None,0,None,1
https://www.tweedon.medium.com,None,None,293,0,None,1
https://www.snapseedforpcapk.com,100.0,1,4,0,0,1
https://www.voedingindezorg.nl,12.727272727272727,0,82,0,41,1
https://www.suafaculdade.com.br,None,0,250,0,None,1
https://www.labpuppies.company.com,None,None,339,0,None,1
https://www.doulanashvilletn.com,None,None,25,0,None,1
https://www.theeveningproject.com,None,1,48,0,0,1
https://www.store.federicatosi.it,None,None,82,0,None,1
https://www.stlouisinternship.org,None,None,264,0,None,1
https://www.fishincompany.com,96.42857142857143,1,237,0,None,1
https://www.flair-jet.com,None,None,169,0,None,1
https://www.iqvagro.com,93.44262295081968,1,209,0,None,1
https://www.gaestehaus-neidhart.de,None,None,None,0,None,1
https://www.thrusites.com,None,None,7,0,None,1
https://www.periodictable.one,4.697986577181208,0,48,0,None,1
https://www.jwc.cufe.edu.cn,None,None,None,0,None,1
https://www.politique.blomig.com,None,None,189,0,None,1
https://www.padmavatirasoie.com,None,None,None,0,None,1
https://www.tmsdigi.com,26.136363636363637,0,28,0,0,1
https://www.proped.pro.br,None,None,230,0,None,1
https://www.teslasoftwareupdates.co,100.0,1,24,0,0,1
https://www.bcarealtors.com,73.84615384615385,1,285,0,0,1
https://www.gbna-polycliniques.com,None,None,119,0,None,1
https://www.gtagiftbaskets.com,9.00900900900901,0,158,0,93,1
https://www.retoxmagazine.com,None,1,149,0,0,1
https://www.stardustmeadow.com,35.714285714285715,1,65,0,None,1
https://www.star888.gr,94.31818181818183,1,None,0,0,1
https://www.auto-diversen.marktplaats.nl,None,None,281,0,None,1
https://www.madisonartsbarn.org,18.96551724137931,0,226,0,None,1
https://www.acweekly.com,8.032128514056225,1,239,0,None,1
https://www.cassiepeech.com,100.0,1,91,0,0,1
https://www.davenportwrites.com,None,None,None,0,None,1
https://www.haus-jahreszeiten.de,16.216216216216218,1,None,0,10,1
https://www.landhaus-alban.de,24.444444444444443,0,None,0,19,1
https://www.fluentmusic.io,80.0,1,1,0,None,1
https://www.jakesgrill.business.site,None,None,None,0,None,1
https://www.chevalier-masson.be,0.0,0,None,0,1,1
https://www.bitleex.com,None,None,None,0,None,1
https://www.ubikgroup.co,50.0,1,None,0,None,1
https://www.kgccapital.com,None,0,135,0,0,1
https://www.tupperware.com.cn,None,0,268,0,0,1
https://www.gainscoracing.com,None,None,211,0,None,1
https://www.affiliates.jamplay.com,None,None,201,0,None,1
https://www.tudorarmsevents.com,32.608695652173914,0,75,0,None,1
https://www.slee.buffalo.edu,14.705882352941178,1,None,0,None,1
https://www.tuin-aanleg.nl,None,None,156,0,None,1
https://www.lansdowneoilandgas.com,None,0,204,0,0,1
https://www.mountaincabins.eu,None,None,None,0,None,1
https://www.toastpr.co.uk,77.14285714285715,1,215,0,0,1
https://www.live.motorcitypride.org,None,None,240,0,None,1
https://www.netkom.de,7.936507936507936,1,None,0,0,1
https://www.janiceathompson.com,98.05194805194806,1,258,0,0,1
https://www.jimsheat.com,67.12328767123287,1,177,0,None,1
https://www.schedulecovidtesting.com,None,0,26,0,0,1
https://www.thechildrenswearoutlet.com,None,None,248,0,None,1
https://www.sazoo.ticketapp.org,None,None,30,0,None,1
https://www.rhythm.harmony-central.com,None,None,28,0,None,1
https://www.anafernandes.name,None,None,None,0,None,1
https://www.asinstitute.org,94.44444444444444,1,230,0,None,1
https://www.mycuhub.force.com,None,None,377,0,None,1
https://www.labottega-delrestauro.com,None,None,232,0,None,1
https://www.mbmachines.com,16.129032258064516,1,286,0,1,1
https://www.medimatrix.com,None,None,None,0,None,1
https://www.riffcg.com,None,None,130,0,None,1
https://www.m4a.org,None,1,211,0,0,1
https://www.transferalberta.alberta.ca,None,None,223,0,None,1
https://www.primocv.com,28.947368421052634,1,193,0,1,1
https://www.stevenwb.com,None,None,None,0,None,1
https://www.ust-id-pruefen.de,8.823529411764707,0,None,0,17,1
https://www.biology4all.com,None,1,24,0,0,1
https://www.kryl.jikos.cz,None,None,293,0,None,1
https://www.canepadesign.it,None,None,167,0,None,1
https://www.eeckc.net,None,None,127,0,None,1
https://www.sedes.ba.gov.br,None,None,62,0,None,1
https://www.ambushfirearms.com,None,None,144,0,None,1
https://www.wiselyshave.com,None,1,62,0,0,1
https://www.maps.geoplatform.gov,None,None,None,0,None,1
https://www.fuelforthebody.org,None,None,4,0,None,1
https://www.wafflehouse.co.za,None,0,157,0,None,1
https://www.alpcour.com,66.0,0,55,0,0,1
https://www.soundconsultant.com,None,0,217,0,0,1
https://www.onepair.co.jp,30.23255813953488,0,None,0,0,1
https://www.buzzding.com,None,None,168,0,None,1
https://www.eskwarchitects.com,None,1,42,0,0,1
https://www.foils.fr,3.389830508474576,0,16,0,57,1
https://www.paddi.net,6.896551724137931,0,272,0,0,1
https://www.tsuyaku.ai,None,None,None,0,None,1
https://www.christopherdaileyfoundation.com,6.896551724137931,0,225,0,0,1
https://www.ifnyoil.com,31.57894736842105,0,159,0,11,1
https://www.nicolasteixeiracabral.com,92.33716475095785,1,47,0,None,1
https://www.kobarin.hatenablog.com,None,None,132,0,None,1
https://www.niigataburuzujyuniaresurinngu.hatenablog.com,None,None,132,0,None,1
https://www.luxejewelrychicago.com,17.17171717171717,1,40,0,0,1
https://www.omnica.com,None,0,308,0,0,1
https://www.pillollow.com,15.0,0,53,0,None,1
https://www.soboraja.ta2o.net,None,None,None,0,None,1
https://www.barbaramaylaw.com,None,None,174,0,None,1
https://www.formations.ulule.com,None,None,155,0,None,1
https://www.urbancycle.fr,15.384615384615385,0,251,0,None,1
https://www.leggingsfordays.co.uk,7.246376811594203,0,34,0,45,1
https://www.locksmithnottingham.me.uk,None,None,13,0,None,1
https://www.catholicmannight.com,3.389830508474576,0,141,0,48,1
https://www.vvs.fraunhofer.de,5.555555555555555,0,None,0,0,1
https://www.rees.solutions,None,None,65,0,None,1
https://www.pg3j58c1-a.gmodules.com,None,None,203,0,None,1
https://www.las.ucsd.edu,None,None,None,0,None,1
https://www.ripouxdelarepublique.blogspot.fr,None,None,None,0,None,1
https://www.y.ml,None,None,None,0,None,1
https://www.blog.k12insight.com,None,None,200,0,None,1
https://www.hailefoundation.squarespace.com,None,None,235,0,None,1
https://www.mepanti.hips-wordpress.helmholtz-hzi.de,None,None,None,0,None,1
https://www.pldaniels.org,None,None,4,0,None,1
https://www.cinderellapageant.com,89.65517241379311,1,296,0,None,1
https://www.goldpuma.com,None,0,170,0,0,1
https://www.harbourridgeinn.com,25.0,0,275,0,42,1
https://www.johnstonowen.com,None,None,125,0,None,1
https://www.grupoanp.es,23.75,0,None,0,None,1
https://www.telesp.com.br,None,None,174,0,None,1
https://www.auditorypotential.com,None,0,173,0,0,1
https://www.lexiefyfe.com,None,None,283,0,None,1
https://www.flc.hqu.edu.cn,None,None,None,0,None,1
https://www.jgxy.sdau.edu.cn,None,None,None,0,None,1
https://www.stationplay.epizy.com,None,None,110,0,None,1
https://www.unionchapel.com,22.22222222222222,0,284,0,2,1
https://www.ringbigs.business.site,None,None,None,0,None,1
https://www.ginbothy.co.uk,2.1739130434782608,0,96,0,1,1
https://www.keitai-sumaho.hatenablog.com,None,None,132,0,None,1
https://www.yanzen.id,None,None,None,0,None,1
https://www.wingd.ca,None,None,96,0,None,1
https://www.www1.njcountyrecording.com,None,None,228,0,None,1
https://www.thinkingoutloud.com,None,None,233,0,None,1
https://www.userconference2018.schedule.esri.com,None,None,390,0,None,1
https://www.schoeberl-fuessen.de,3.1746031746031744,0,None,0,None,1
https://www.encg-agadir.ac.ma,17.16417910447761,0,None,0,18,1
https://www.xcore.ai,None,None,None,0,None,1
https://www.americanairports.com,None,None,220,0,None,1
https://www.www7.bpe.es.osaka-u.ac.jp,None,None,None,0,None,1
https://www.glasnost.org.uk,None,None,10,0,None,1
https://www.matuswinery.us,89.83050847457628,1,1,0,None,1
https://www.cajiny.com,84.75836431226766,1,16,0,None,1
https://www.theminims.com,None,None,117,0,None,1
https://www.sanleonardo.fvg.it,None,None,None,0,None,1
https://www.tetracyclineterramycin.quest,60.0,0,8,0,0,1
https://www.ultimatecollectorstickers.co.uk,22.727272727272727,0,78,0,13,1
https://www.gdcx.gov.cn,None,None,189,0,None,1
https://www.brazilgems.com,71.42857142857143,1,120,0,0,1
https://www.restaurantsescriba.com,69.11764705882352,1,44,0,0,1
https://www.figeacteurs.fr,3.8461538461538463,0,88,0,None,1
https://www.bulletproofwriters.com,None,1,0,0,0,1
https://www.parkgrandlondon.com,26.31578947368421,0,159,0,None,1
https://www.scet.fr,None,0,297,0,0,1
https://www.cfgd.cochrane.org,None,None,309,0,None,1
https://www.fjellsnowboards.com,13.953488372093023,0,84,0,None,1
https://www.rocknroll-circus.de,23.376623376623375,0,None,0,2,1
https://www.hillegondakerk.nl,12.82051282051282,0,271,0,None,1
https://www.actions.so,77.77777777777779,0,9,0,0,1
https://www.4dcityscape.com,30.952380952380953,0,167,0,0,1
https://www.scoremonsterclients.s3.amazonaws.com,None,None,206,0,None,1
https://www.juicersgalorestore.com,None,None,None,0,None,1
https://www.krashkarma.com,None,1,168,0,0,1
https://www.merchpursuits.com,97.52066115702479,1,73,0,0,1
https://www.bedfordchamber.org,72.44897959183673,1,296,0,None,1
https://www.wengyuan.gov.cn,12.162162162162163,0,275,0,None,1
https://www.vsrecommendedgames.fandom.com,None,None,312,0,None,1
https://www.holasice.cz,10.625,0,None,0,None,1
https://www.ellyundstoffl.de,4.225352112676056,0,None,0,None,1
https://www.whatsfordinner.net,93.54838709677419,1,291,0,None,1
https://www.beslegal.co.uk,86.53846153846155,1,51,0,None,1
https://www.pocketgps.co.uk,None,None,243,0,None,1
https://www.jasmeet989.educatorpages.com,None,None,189,0,None,1
https://www.lgbtqia-characters.fandom.com,None,None,312,0,None,1
https://www.originalphotopaper.com,None,1,70,0,0,1
https://www.blog.rpdata.com,None,None,305,0,None,1
https://www.d2u02nnz0ljdfs.cloudfront.net,None,None,None,0,None,1
https://www.rothbuildersverobeach.net,None,None,117,0,None,1
https://www.steponward.org,80.0,1,97,0,0,1
https://www.eforms.secure.haringey.gov.uk,None,None,315,0,None,1
https://www.melissavsfibromyalgia.teachable.com,None,None,234,0,None,1
https://www.victoryww2.com,None,None,90,0,None,1
https://www.hackathon.2gis.ru,None,None,260,0,None,1
https://www.conservativeradio.com,15.384615384615385,0,264,0,2,1
https://www.dipompello.com,30.0,0,176,0,0,1
https://www.hd-porns.com,0.0,1,25,0,0,1
https://www.hunjiya.com,9.090909090909092,1,63,0,0,1
https://www.codeaperture.io,2.197802197802198,0,78,0,None,1
https://www.dpd.lv,88.27586206896552,1,None,0,0,1
https://www.thecentralline.org,None,None,163,0,None,1
https://www.mouchao.pt,None,None,126,0,None,1
https://www.lovech-museum.bg,96.8,1,None,0,None,1
https://www.hakusan-dental.com,19.78021978021978,0,108,0,14,1
https://www.temple-israel.com,2.1505376344086025,0,308,0,85,1
https://www.huaral.ahora.googlepages.com,None,None,267,0,None,1
https://www.ladypjustice.com,None,0,5,0,0,1
https://www.kobeppp.jp,67.24137931034483,1,None,0,0,1
https://www.rossifumi.nl,None,None,262,0,None,1
https://www.pathwayproject.ca,83.33333333333334,1,58,0,0,1
https://www.croweusa.com,None,None,155,0,None,1
https://www.ishotstudios.com,None,0,134,0,0,1
https://www.green-frisbee.itch.io,None,None,132,0,None,1
https://www.ghrdiaperbank.org,None,None,116,0,None,1
https://www.serenliving.co.uk,None,None,3,0,None,1
https://www.cmplus.com.au,22.033898305084744,0,None,0,None,1
https://www.crestron.com.au,None,None,None,0,None,1
https://www.montaguecontemporary.com,23.52941176470588,0,38,0,0,1
https://www.naniustudio.com,1.7241379310344827,0,41,0,None,1
https://www.theresamcdonaldphotographer.com,11.25,1,51,0,0,1
https://www.wewood.com,None,None,307,0,0,1
https://www.timtalks.mit.edu,None,None,None,0,None,1
https://www.spoutrecht.nl,29.09090909090909,0,229,0,37,1
https://www.dx.doi.org.ezproxy.is.ed.ac.uk,None,None,315,0,None,1
https://www.bohofan.com,3.4482758620689653,1,31,0,0,1
https://www.gussmanczakoestates.com,0.0,1,230,0,26,1
https://www.jessicadaileyphotography.com,5.555555555555555,0,76,0,None,1
https://www.lianevbeauty.com,12.878787878787879,1,20,0,0,1
https://www.akazanzi.it,None,None,142,0,None,1
https://www.fedeb.net,92.74193548387096,1,223,0,0,1
https://www.diversityintechawards.online,None,1,None,0,0,1
https://www.setonhill.org,98.14814814814815,0,223,0,0,1
https://www.24hourswebdesign.com,None,None,None,0,None,1
https://www.neilsonhayslibrary.com,None,None,271,0,None,1
https://www.yellowsn0w.net,None,None,17,0,None,1
https://www.eportfolio.mcu.edu.tw,None,None,None,0,None,1
https://www.gsd.k12.ms.us,None,None,None,0,None,1
https://www.kidsplaygarden.com,65.21739130434783,1,118,0,0,1
https://www.mariashockey.com,75.0,1,59,0,0,1
https://www.terapiasyidam.com,100.0,0,None,0,0,1
https://www.hagityaso.co.il,None,None,None,0,None,1
https://www.butteville.org,0.0,0,76,0,0,1
https://www.nhcommunityrights.org,7.017543859649122,0,114,0,None,1
https://www.levo.ch,11.904761904761903,0,310,0,None,1
https://www.escondido.12milesout.com,None,None,253,0,None,1
https://www.osaphilly.com,None,None,150,0,None,1
https://www.springvalleyinn.com,None,0,303,0,0,1
https://www.twiclur.com,96.22641509433963,1,28,0,None,1
https://www.abrilguiadoestudante.files.wordpress.com,None,None,271,0,None,1
https://www.adep.provincia.tn.it,None,None,317,0,None,1
https://www.marklilly.net,None,None,None,0,None,1
https://www.webview.tech,None,None,53,0,None,1
https://www.ctebooks.com,None,None,132,0,None,1
https://www.newsroanoke.com,95.38461538461539,1,180,0,0,1
https://www.theloveguns.com,None,None,None,0,None,1
https://www.jackmanme.net,8.235294117647058,1,91,0,None,1
https://www.onenationca.org,None,None,11,0,None,1
https://www.auteco.com.co,None,0,294,1,0,1
https://www.coffylaw.com,6.8181818181818175,0,111,0,None,1
https://www.0573news.it,None,None,None,0,None,1
https://www.tenderlovingcats.org,10.714285714285714,0,69,0,None,1
https://www.dyswhhlyj.dongying.gov.cn,None,None,290,0,None,1
https://www.assertid.com,None,1,45,0,None,1
https://www.awakendemons.com,None,None,None,0,None,1
https://www.flora-eggenstein.de,8.641975308641975,0,None,0,None,1
https://www.cotransportage.fr,0.7633587786259541,0,130,0,0,1
https://www.jsiao.umin.jp,None,None,None,0,None,1
https://www.seacongroup.co.uk,3.7037037037037033,0,234,0,None,1
https://www.blindsontime.com,1.8181818181818181,1,163,0,52,1
https://www.canadianurban.com,None,0,295,0,0,1
https://www.snowmobilemammoth.com,30.555555555555557,1,300,0,None,1
https://www.coiso.net,3.608247422680412,0,None,0,182,1
https://www.walktoschool.vic.gov.au,22.123893805309734,1,None,0,0,1
https://www.anchoredtosunshine.com,None,None,2,0,None,1
https://www.farcrydesign.com,0.0,1,199,0,0,1
https://www.cbiz.gcs-web.com,None,None,75,0,None,1
https://www.theopalapp.medium.com,None,None,293,0,None,1
https://www.vikingat.com,None,None,149,0,None,1
https://www.sa.hwh.edu.tw,None,None,None,0,None,1
https://www.paasmaker.org,None,None,None,0,None,1
https://www.westbloomfieldparks.org,None,None,232,0,None,1
https://www.tzargrad.ru,2.7303754266211606,0,203,0,9,1
https://www.77gacorslot.web.fc2.com,None,None,281,0,None,1
https://www.happyandrada.com,None,None,187,0,None,1
https://www.yoursurvey.xyz,None,None,None,0,None,1
https://www.extranet.education.unimelb.edu.au,None,None,None,0,None,1
https://www.brokertribunal.com,65.08875739644971,1,50,0,None,1
https://www.qzct.net,None,None,240,0,None,1
https://www.crudeoiljackpotcall.com,19.867549668874172,0,89,0,86,1
https://www.lucasspecialservices.com,24.0,1,116,0,0,1
https://www.sarasmusicstudio.com,None,1,145,1,0,1
https://www.fes-baltic.ee,None,None,147,0,None,1
https://www.butunoyunlar.net,0.0,0,89,0,175,1
https://www.catalaninstituteofamerica.org,25.0,0,216,0,0,1
https://www.arboroutdoors.com,100.0,1,50,0,0,1
https://www.ronnieswietek.com,None,None,180,0,None,1
https://www.sstusa.com,4.545454545454546,0,295,0,None,1
https://www.tidewatermarina.com,5.454545454545454,0,281,0,None,1
https://www.zhsye.com,None,None,250,0,None,1
https://www.minimotors.sg,None,1,None,1,2,1
https://www.floatsolutions.com,None,None,173,0,None,1
https://www.cytoteccheap.us.com,None,None,None,0,None,1
https://www.dw2expedition.wixsite.com,None,None,None,0,None,1
https://www.osdopravy.cz,89.7196261682243,1,230,0,None,1
https://www.beton.com.mk,13.636363636363635,0,None,0,38,1
https://www.link.everygame.eu,None,None,None,0,None,1
https://www.kunskapsskolan.nl,90.2439024390244,1,107,0,None,1
https://www.basisdc.org,None,None,141,0,None,1
https://www.kdm.bz,None,None,None,0,None,1
https://www.casinos-online-deutschland.com,74.01574803149606,1,27,0,0,1
https://www.gcc.bt,None,None,None,0,None,1
https://www.offers.helloendless.com,None,None,127,0,None,1
https://www.laguashira.com,13.414634146341465,1,32,0,0,1
https://www.chalice.stellaartois.com,None,None,273,0,None,1
https://www.tripletsrus.com,None,None,11,0,None,1
https://www.crazyforthecountry.com,None,0,1,0,0,1
https://www.michaelcaswell.com,0.0,0,214,0,2,1
https://www.02ca560.netsolstores.com,None,None,203,0,None,1
https://www.docs.restropress.com,None,None,46,0,None,1
https://www.schlafcoaching.com,17.77777777777778,0,220,0,27,1
https://www.data.vk.company,None,None,15,0,None,1
https://www.stern-apotheke-rodgau.de,6.024096385542169,0,None,0,None,1
https://www.bezou.com,14.864864864864865,0,242,0,None,1
https://www.familyworksinc.com,5.263157894736842,0,304,0,None,1
https://www.cdn.kyruus.com,None,None,147,0,None,1
https://www.club2.de,None,None,None,0,None,1
https://www.olalakids.pl,4.135338345864661,1,68,0,None,1
https://www.octaviahousing.org.uk,3.125,0,262,0,4,1
https://www.data.triviasp.com.ar,None,None,76,0,None,1
https://www.maisonlevy.fr,None,None,87,0,None,1
https://www.peterborough.sa.gov.au,None,0,None,0,166,1
https://www.pittsburghlimoservice.com,16.470588235294116,None,204,0,None,1
https://www.video.fdel1-1.fna.fbcdn.net,None,None,185,0,None,1
https://www.edlaw.org.uk,None,None,243,0,None,1
https://www.swsadmin.shanwei.gov.cn,None,None,280,0,None,1
https://www.a1ash.com,None,None,175,0,None,1
https://www.jasonlester.me,None,None,0,0,None,1
https://www.iptv.nht.ru,None,None,287,0,None,1
https://www.herchristianbusiness.com,None,None,None,0,None,1
https://www.jsmithfloral.com,51.162790697674424,0,126,0,17,1
https://www.tabletownonline.com,None,None,176,0,None,1
https://www.june22611.net,None,0,135,0,0,1
https://www.beasbokhylla.se,None,None,58,0,None,1
https://www.law.hqu.edu.cn,None,None,None,0,None,1
https://www.rankmehigher.co,58.51063829787234,1,26,0,None,1
https://www.festivalfuerfestivals.de,None,None,None,0,None,1
https://www.hmark.no,None,1,130,0,0,1
https://www.epbb.org,None,0,140,0,0,1
https://www.wiki.virt2real.ru,None,None,138,0,None,1
https://www.crefito.com.br,None,None,207,0,None,1
https://www.datisdata.com,None,None,53,0,None,1
https://www.e-desinews.com,19.565217391304348,0,265,0,23,1
https://www.honeycombandco.com,30.76923076923077,0,50,0,None,1
https://www.dpsnutrition.net,33.33333333333333,0,245,0,3,1
https://www.taqadoumiya.net,None,1,16,0,0,1
https://www.jazzwales.com,0.0,0,82,0,0,1
https://www.newburyshowground.co.uk,95.34883720930233,1,252,0,1,1
https://www.friendsofkenginlack.com,None,None,None,0,None,1
https://www.goldentriangleindiatravel.com,None,None,None,0,None,1
https://www.jamesorear.com,None,None,218,0,None,1
https://www.torokichi.com,6.862745098039216,0,29,0,None,1
https://www.desszert.eu,37.5,0,None,0,4,1
https://www.sankara.net,None,0,230,0,0,1
https://www.franklincommunityadvocates.org,34.285714285714285,0,23,0,20,1
https://www.hostmy.blog,100.0,0,None,0,0,1
https://www.johnstownamerica.com,4.477611940298507,0,3,0,64,1
https://www.massenergyexpert.com,88.09523809523809,1,42,0,None,1
https://www.studio25n.com,None,None,224,0,None,1
https://www.e-energy.uni-passau.de,100.0,0,None,0,0,1
https://www.southendnewsnetwork.net,96.25,1,56,0,0,1
https://www.dallas.broadway.com,None,None,340,0,None,1
https://www.xbox360.cngba.com,None,None,237,0,None,1
https://www.nekonekosanpo.hatenablog.com,None,None,132,0,None,1
https://www.ingridrosario.com,25.0,0,252,0,7,1
